round,workload_position,library_position,library,workload,scenario,operation,payload,input_kind,source_case,elapsed_seconds,load1_before,load1_after,report_path,log_path
10,16,3,cjfast_json,流式 I/O | encode | Person | stream,流式 I/O,encode,Person,stream,cjfastStreamEncodePerson,2.726710,3.812,3.812,raw/run-10/workload-16-cjfast_json,logs/run-10-workload-16-cjfast_json.log
10,17,1,yjson,流式 I/O | decode | Person | stream,流式 I/O,decode,Person,stream,yjsonStreamDecodePerson,3.057234,3.812,3.746,raw/run-10/workload-17-yjson,logs/run-10-workload-17-yjson.log
10,17,2,stdx_json,流式 I/O | decode | Person | stream,流式 I/O,decode,Person,stream,stdxStreamDecodePerson,2.640406,3.746,3.746,raw/run-10/workload-17-stdx_json,logs/run-10-workload-17-stdx_json.log
10,17,3,cjfast_json,流式 I/O | decode | Person | stream,流式 I/O,decode,Person,stream,cjfastStreamDecodePerson,3.365169,3.746,3.606,raw/run-10/workload-17-cjfast_json,logs/run-10-workload-17-cjfast_json.log
10,18,1,yjson,未知字段 | decode | Person | string,未知字段,decode,Person,string,yjsonStringDecodeUnknownPerson,5.417991,3.606,3.557,raw/run-10/workload-18-yjson,logs/run-10-workload-18-yjson.log
10,18,2,stdx_json,未知字段 | decode | Person | string,未知字段,decode,Person,string,stdxStringDecodeUnknownPerson,2.708514,3.557,3.432,raw/run-10/workload-18-stdx_json,logs/run-10-workload-18-stdx_json.log
10,18,3,cjfast_json,未知字段 | decode | Person | string,未知字段,decode,Person,string,cjfastStringDecodeUnknownPerson,3.130816,3.432,3.432,raw/run-10/workload-18-cjfast_json,logs/run-10-workload-18-cjfast_json.log
10,19,1,yjson,时间/大数 | encode | TemporalStats | string,时间/大数,encode,TemporalStats,string,yjsonStringEncodeTemporalStats,3.232081,3.432,3.397,raw/run-10/workload-19-yjson,logs/run-10-workload-19-yjson.log
10,19,2,stdx_json,时间/大数 | encode | TemporalStats | string,时间/大数,encode,TemporalStats,string,stdxStringEncodeTemporalStats,2.335254,3.397,3.397,raw/run-10/workload-19-stdx_json,logs/run-10-workload-19-stdx_json.log
10,19,3,cjfast_json,时间/大数 | encode | TemporalStats | string,时间/大数,encode,TemporalStats,string,cjfastStringEncodeTemporalStats,2.766966,3.397,3.205,raw/run-10/workload-19-cjfast_json,logs/run-10-workload-19-cjfast_json.log
10,20,1,yjson,时间/大数 | encode | TemporalStats | bytes,时间/大数,encode,TemporalStats,bytes,yjsonBytesEncodeTemporalStats,3.205120,3.205,3.750,raw/run-10/workload-20-yjson,logs/run-10-workload-20-yjson.log
10,20,2,stdx_json,时间/大数 | encode | TemporalStats | bytes,时间/大数,encode,TemporalStats,bytes,stdxBytesEncodeTemporalStats,2.349961,3.750,3.750,raw/run-10/workload-20-stdx_json,logs/run-10-workload-20-stdx_json.log
10,20,3,cjfast_json,时间/大数 | encode | TemporalStats | bytes,时间/大数,encode,TemporalStats,bytes,cjfastBytesEncodeTemporalStats,3.084566,3.750,3.850,raw/run-10/workload-20-cjfast_json,logs/run-10-workload-20-cjfast_json.log
10,21,1,yjson,时间/大数 | decode | TemporalStats | string,时间/大数,decode,TemporalStats,string,yjsonStringDecodeTemporalStats,3.575253,3.850,3.850,raw/run-10/workload-21-yjson,logs/run-10-workload-21-yjson.log
10,21,2,stdx_json,时间/大数 | decode | TemporalStats | string,时间/大数,decode,TemporalStats,string,stdxStringDecodeTemporalStats,2.744973,3.850,3.702,raw/run-10/workload-21-stdx_json,logs/run-10-workload-21-stdx_json.log
10,21,3,cjfast_json,时间/大数 | decode | TemporalStats | string,时间/大数,decode,TemporalStats,string,cjfastStringDecodeTemporalStats,3.131225,3.702,4.046,raw/run-10/workload-21-cjfast_json,logs/run-10-workload-21-cjfast_json.log
10,22,1,yjson,时间/大数 | decode | TemporalStats | bytes,时间/大数,decode,TemporalStats,bytes,yjsonBytesDecodeTemporalStats,3.475526,4.046,4.046,raw/run-10/workload-22-yjson,logs/run-10-workload-22-yjson.log
10,22,2,stdx_json,时间/大数 | decode | TemporalStats | bytes,时间/大数,decode,TemporalStats,bytes,stdxBytesDecodeTemporalStats,2.835195,4.046,3.962,raw/run-10/workload-22-stdx_json,logs/run-10-workload-22-stdx_json.log
10,22,3,cjfast_json,时间/大数 | decode | TemporalStats | bytes,时间/大数,decode,TemporalStats,bytes,cjfastBytesDecodeTemporalStats,3.162591,3.962,3.962,raw/run-10/workload-22-cjfast_json,logs/run-10-workload-22-cjfast_json.log
10,23,1,yjson,数值边界 | encode | UInt64Envelope | string,数值边界,encode,UInt64Envelope,string,yjsonStringEncodeUInt64Envelope,3.242600,3.962,3.965,raw/run-10/workload-23-yjson,logs/run-10-workload-23-yjson.log
10,23,2,stdx_json,数值边界 | encode | UInt64Envelope | string,数值边界,encode,UInt64Envelope,string,stdxStringEncodeUInt64Envelope,2.076416,3.965,4.128,raw/run-10/workload-23-stdx_json,logs/run-10-workload-23-stdx_json.log
10,23,3,cjfast_json,数值边界 | encode | UInt64Envelope | string,数值边界,encode,UInt64Envelope,string,cjfastStringEncodeUInt64Envelope,2.812977,4.128,4.128,raw/run-10/workload-23-cjfast_json,logs/run-10-workload-23-cjfast_json.log
10,24,1,yjson,数值边界 | encode | UInt64Envelope | bytes,数值边界,encode,UInt64Envelope,bytes,yjsonBytesEncodeUInt64Envelope,3.598437,4.128,3.958,raw/run-10/workload-24-yjson,logs/run-10-workload-24-yjson.log
10,24,2,stdx_json,数值边界 | encode | UInt64Envelope | bytes,数值边界,encode,UInt64Envelope,bytes,stdxBytesEncodeUInt64Envelope,2.157796,3.958,3.958,raw/run-10/workload-24-stdx_json,logs/run-10-workload-24-stdx_json.log
10,24,3,cjfast_json,数值边界 | encode | UInt64Envelope | bytes,数值边界,encode,UInt64Envelope,bytes,cjfastBytesEncodeUInt64Envelope,2.938730,3.958,3.880,raw/run-10/workload-24-cjfast_json,logs/run-10-workload-24-cjfast_json.log
10,25,1,yjson,数值边界 | decode | UInt64Envelope | string,数值边界,decode,UInt64Envelope,string,yjsonStringDecodeUInt64Envelope,3.676107,3.880,4.291,raw/run-10/workload-25-yjson,logs/run-10-workload-25-yjson.log
10,25,2,stdx_json,数值边界 | decode | UInt64Envelope | string,数值边界,decode,UInt64Envelope,string,stdxStringDecodeUInt64Envelope,2.485189,4.291,4.291,raw/run-10/workload-25-stdx_json,logs/run-10-workload-25-stdx_json.log
10,25,3,cjfast_json,数值边界 | decode | UInt64Envelope | string,数值边界,decode,UInt64Envelope,string,cjfastStringDecodeUInt64Envelope,3.097192,4.291,4.428,raw/run-10/workload-25-cjfast_json,logs/run-10-workload-25-cjfast_json.log
10,26,1,yjson,数值边界 | decode | UInt64Envelope | bytes,数值边界,decode,UInt64Envelope,bytes,yjsonBytesDecodeUInt64Envelope,3.628313,4.428,4.428,raw/run-10/workload-26-yjson,logs/run-10-workload-26-yjson.log
10,26,2,stdx_json,数值边界 | decode | UInt64Envelope | bytes,数值边界,decode,UInt64Envelope,bytes,stdxBytesDecodeUInt64Envelope,2.566800,4.428,4.153,raw/run-10/workload-26-stdx_json,logs/run-10-workload-26-stdx_json.log
10,26,3,cjfast_json,数值边界 | decode | UInt64Envelope | bytes,数值边界,decode,UInt64Envelope,bytes,cjfastBytesDecodeUInt64Envelope,3.416984,4.153,4.701,raw/run-10/workload-26-cjfast_json,logs/run-10-workload-26-cjfast_json.log
10,27,1,yjson,嵌套对象 | encode | ProfileBundle | string,嵌套对象,encode,ProfileBundle,string,yjsonStringEncodeProfileBundle,3.086299,4.701,4.701,raw/run-10/workload-27-yjson,logs/run-10-workload-27-yjson.log
10,27,2,stdx_json,嵌套对象 | encode | ProfileBundle | string,嵌套对象,encode,ProfileBundle,string,stdxStringEncodeProfileBundle,2.153592,4.701,4.485,raw/run-10/workload-27-stdx_json,logs/run-10-workload-27-stdx_json.log
10,27,3,cjfast_json,嵌套对象 | encode | ProfileBundle | string,嵌套对象,encode,ProfileBundle,string,cjfastStringEncodeProfileBundle,3.223957,4.485,4.485,raw/run-10/workload-27-cjfast_json,logs/run-10-workload-27-cjfast_json.log
10,28,1,yjson,嵌套对象 | encode | ProfileBundle | bytes,嵌套对象,encode,ProfileBundle,bytes,yjsonBytesEncodeProfileBundle,3.231291,4.485,4.366,raw/run-10/workload-28-yjson,logs/run-10-workload-28-yjson.log
10,28,2,stdx_json,嵌套对象 | encode | ProfileBundle | bytes,嵌套对象,encode,ProfileBundle,bytes,stdxBytesEncodeProfileBundle,1.965387,4.366,4.366,raw/run-10/workload-28-stdx_json,logs/run-10-workload-28-stdx_json.log
10,28,3,cjfast_json,嵌套对象 | encode | ProfileBundle | bytes,嵌套对象,encode,ProfileBundle,bytes,cjfastBytesEncodeProfileBundle,2.982209,4.366,4.176,raw/run-10/workload-28-cjfast_json,logs/run-10-workload-28-cjfast_json.log
10,29,1,yjson,嵌套对象 | decode | ProfileBundle | string,嵌套对象,decode,ProfileBundle,string,yjsonStringDecodeProfileBundle,3.729721,4.176,4.643,raw/run-10/workload-29-yjson,logs/run-10-workload-29-yjson.log
10,29,2,stdx_json,嵌套对象 | decode | ProfileBundle | string,嵌套对象,decode,ProfileBundle,string,stdxStringDecodeProfileBundle,2.690950,4.643,4.643,raw/run-10/workload-29-stdx_json,logs/run-10-workload-29-stdx_json.log
10,29,3,cjfast_json,嵌套对象 | decode | ProfileBundle | string,嵌套对象,decode,ProfileBundle,string,cjfastStringDecodeProfileBundle,3.228977,4.643,4.431,raw/run-10/workload-29-cjfast_json,logs/run-10-workload-29-cjfast_json.log
10,30,1,yjson,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,yjsonBytesDecodeProfileBundle,3.652154,4.431,4.316,raw/run-10/workload-30-yjson,logs/run-10-workload-30-yjson.log
10,30,2,stdx_json,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,stdxBytesDecodeProfileBundle,2.474473,4.316,4.316,raw/run-10/workload-30-stdx_json,logs/run-10-workload-30-stdx_json.log
10,30,3,cjfast_json,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,cjfastBytesDecodeProfileBundle,3.566318,4.316,4.131,raw/run-10/workload-30-cjfast_json,logs/run-10-workload-30-cjfast_json.log
10,31,1,yjson,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,yjsonStringDecodeUnorderedPerson,5.396302,4.131,4.040,raw/run-10/workload-31-yjson,logs/run-10-workload-31-yjson.log
10,31,2,stdx_json,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,stdxStringDecodeUnorderedPerson,2.735177,4.040,4.040,raw/run-10/workload-31-stdx_json,logs/run-10-workload-31-stdx_json.log
10,31,3,cjfast_json,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,cjfastStringDecodeUnorderedPerson,3.298217,4.040,3.876,raw/run-10/workload-31-cjfast_json,logs/run-10-workload-31-cjfast_json.log
10,32,1,yjson,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,yjsonStringEncodeLargeProfileArray,2.579285,3.876,4.447,raw/run-10/workload-32-yjson,logs/run-10-workload-32-yjson.log
10,32,2,stdx_json,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,stdxStringEncodeLargeProfileArray,2.457310,4.447,4.447,raw/run-10/workload-32-stdx_json,logs/run-10-workload-32-stdx_json.log
10,32,3,cjfast_json,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,cjfastStringEncodeLargeProfileArray,2.921989,4.447,4.251,raw/run-10/workload-32-cjfast_json,logs/run-10-workload-32-cjfast_json.log
10,33,1,yjson,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,yjsonStringDecodeLargeProfileArray,5.280253,4.251,4.792,raw/run-10/workload-33-yjson,logs/run-10-workload-33-yjson.log
10,33,2,stdx_json,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,stdxStringDecodeLargeProfileArray,2.584896,4.792,4.792,raw/run-10/workload-33-stdx_json,logs/run-10-workload-33-stdx_json.log
10,33,3,cjfast_json,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,cjfastStringDecodeLargeProfileArray,2.729243,4.792,4.568,raw/run-10/workload-33-cjfast_json,logs/run-10-workload-33-cjfast_json.log
10,34,1,yjson,"大 Map | encode | HashMap<String, Int64>[64] | string",大 Map,encode,"HashMap<String, Int64>[64]",string,yjsonStringEncodeLargeInt64Map,3.421085,4.568,4.568,raw/run-10/workload-34-yjson,logs/run-10-workload-34-yjson.log
10,34,2,stdx_json,"大 Map | encode | HashMap<String, Int64>[64] | string",大 Map,encode,"HashMap<String, Int64>[64]",string,stdxStringEncodeLargeInt64Map,2.563116,4.568,4.603,raw/run-10/workload-34-stdx_json,logs/run-10-workload-34-stdx_json.log
10,34,3,cjfast_json,"大 Map | encode | HashMap<String, Int64>[64] | string",大 Map,encode,"HashMap<String, Int64>[64]",string,cjfastStringEncodeLargeInt64Map,3.330117,4.603,4.394,raw/run-10/workload-34-cjfast_json,logs/run-10-workload-34-cjfast_json.log
10,35,1,yjson,"大 Map | decode | HashMap<String, Int64>[64] | string",大 Map,decode,"HashMap<String, Int64>[64]",string,yjsonStringDecodeLargeInt64Map,3.839144,4.394,4.394,raw/run-10/workload-35-yjson,logs/run-10-workload-35-yjson.log
10,35,2,stdx_json,"大 Map | decode | HashMap<String, Int64>[64] | string",大 Map,decode,"HashMap<String, Int64>[64]",string,stdxStringDecodeLargeInt64Map,3.103870,4.394,4.202,raw/run-10/workload-35-stdx_json,logs/run-10-workload-35-stdx_json.log
10,35,3,cjfast_json,"大 Map | decode | HashMap<String, Int64>[64] | string",大 Map,decode,"HashMap<String, Int64>[64]",string,cjfastStringDecodeLargeInt64Map,3.384633,4.202,4.025,raw/run-10/workload-35-cjfast_json,logs/run-10-workload-35-cjfast_json.log
10,36,1,yjson,基础对象 | encode | Person | string,基础对象,encode,Person,string,yjsonStringEncodePerson,3.207811,4.025,4.025,raw/run-10/workload-36-yjson,logs/run-10-workload-36-yjson.log
10,36,2,stdx_json,基础对象 | encode | Person | string,基础对象,encode,Person,string,stdxStringEncodePerson,2.088169,4.025,3.943,raw/run-10/workload-36-stdx_json,logs/run-10-workload-36-stdx_json.log
10,36,3,cjfast_json,基础对象 | encode | Person | string,基础对象,encode,Person,string,cjfastStringEncodePerson,2.866258,3.943,3.943,raw/run-10/workload-36-cjfast_json,logs/run-10-workload-36-cjfast_json.log
11,1,1,stdx_json,"大 Map | decode | HashMap<String, Int64>[64] | string",大 Map,decode,"HashMap<String, Int64>[64]",string,stdxStringDecodeLargeInt64Map,3.151907,3.943,3.787,raw/run-11/workload-01-stdx_json,logs/run-11-workload-01-stdx_json.log
11,1,2,cjfast_json,"大 Map | decode | HashMap<String, Int64>[64] | string",大 Map,decode,"HashMap<String, Int64>[64]",string,cjfastStringDecodeLargeInt64Map,3.385496,3.787,3.724,raw/run-11/workload-01-cjfast_json,logs/run-11-workload-01-cjfast_json.log
11,1,3,yjson,"大 Map | decode | HashMap<String, Int64>[64] | string",大 Map,decode,"HashMap<String, Int64>[64]",string,yjsonStringDecodeLargeInt64Map,3.496909,3.724,3.724,raw/run-11/workload-01-yjson,logs/run-11-workload-01-yjson.log
11,2,1,stdx_json,"大 Map | encode | HashMap<String, Int64>[64] | string",大 Map,encode,"HashMap<String, Int64>[64]",string,stdxStringEncodeLargeInt64Map,2.299213,3.724,3.585,raw/run-11/workload-02-stdx_json,logs/run-11-workload-02-stdx_json.log
11,2,2,cjfast_json,"大 Map | encode | HashMap<String, Int64>[64] | string",大 Map,encode,"HashMap<String, Int64>[64]",string,cjfastStringEncodeLargeInt64Map,3.454331,3.585,3.585,raw/run-11/workload-02-cjfast_json,logs/run-11-workload-02-cjfast_json.log
11,2,3,yjson,"大 Map | encode | HashMap<String, Int64>[64] | string",大 Map,encode,"HashMap<String, Int64>[64]",string,yjsonStringEncodeLargeInt64Map,3.545753,3.585,3.538,raw/run-11/workload-02-yjson,logs/run-11-workload-02-yjson.log
11,3,1,stdx_json,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,stdxStringDecodeLargeProfileArray,2.563887,3.538,3.334,raw/run-11/workload-03-stdx_json,logs/run-11-workload-03-stdx_json.log
11,3,2,cjfast_json,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,cjfastStringDecodeLargeProfileArray,2.547862,3.334,3.334,raw/run-11/workload-03-cjfast_json,logs/run-11-workload-03-cjfast_json.log
11,3,3,yjson,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,yjsonStringDecodeLargeProfileArray,5.319114,3.334,3.308,raw/run-11/workload-03-yjson,logs/run-11-workload-03-yjson.log
11,4,1,stdx_json,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,stdxStringEncodeLargeProfileArray,2.406446,3.308,3.203,raw/run-11/workload-04-stdx_json,logs/run-11-workload-04-stdx_json.log
11,4,2,cjfast_json,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,cjfastStringEncodeLargeProfileArray,2.672009,3.203,3.203,raw/run-11/workload-04-cjfast_json,logs/run-11-workload-04-cjfast_json.log
11,4,3,yjson,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,yjsonStringEncodeLargeProfileArray,2.698950,3.203,3.186,raw/run-11/workload-04-yjson,logs/run-11-workload-04-yjson.log
11,5,1,stdx_json,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,stdxStringDecodeUnorderedPerson,2.768426,3.186,3.186,raw/run-11/workload-05-stdx_json,logs/run-11-workload-05-stdx_json.log
11,5,2,cjfast_json,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,cjfastStringDecodeUnorderedPerson,3.410750,3.186,3.011,raw/run-11/workload-05-cjfast_json,logs/run-11-workload-05-cjfast_json.log
11,5,3,yjson,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,yjsonStringDecodeUnorderedPerson,5.302674,3.011,3.010,raw/run-11/workload-05-yjson,logs/run-11-workload-05-yjson.log
11,6,1,stdx_json,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,stdxBytesDecodeProfileBundle,2.435987,3.010,2.929,raw/run-11/workload-06-stdx_json,logs/run-11-workload-06-stdx_json.log
11,6,2,cjfast_json,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,cjfastBytesDecodeProfileBundle,3.343902,2.929,2.929,raw/run-11/workload-06-cjfast_json,logs/run-11-workload-06-cjfast_json.log
11,6,3,yjson,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,yjsonBytesDecodeProfileBundle,3.492653,2.929,2.935,raw/run-11/workload-06-yjson,logs/run-11-workload-06-yjson.log
